VIN,Price,Model,Year,Drivetrain,Exterior Color,Interior Color,Wheels,Mileage,Location,History
5YJSA1E20HF219642,58800,Model S,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"19"" Sport Wheels",33896,"Lathrop, CA",CLEAN
5YJSA1E29HF228971,58900,Model S,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"19"" Sport Wheels",35907,"Pomona, CA",CLEAN
5YJSA1E23JF295152,58900,Model S,2018,Dual Motor 75Kwh,Solid Black,Black,"19"" Sport Wheels",12187,"Rockville, MD",CLEAN
5YJSA1E27HF224613,58900,Model S,2017,Dual Motor 100Kwh,Solid Black,Black,"19"" Sport Wheels",24311,"Hawthorne, CA",CLEAN
5YJSA1E29HF204377,59000,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,Black,"19"" Sport Wheels",9985,"Lathrop, CA",CLEAN
5YJSA1E26HF228944,59100,Model S,2017,Dual Motor 100Kwh,Model X Grey,Black,"21"" Wheels",37648,"Las Vegas, NV",CLEAN
5YJSA1E26HF217104,59200,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"19"" Sport Wheels",31492,"Chesterfield, MO",CLEAN
5YJSA1E29HF232079,60000,Model S,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"19"" Sport Wheels",34339,"Lathrop, CA",CLEAN
5YJSA1E26HF224344,60100,Model S,2017,Dual Motor 100Kwh,Solid Black,Black,"19"" Sport Wheels",28683,"Lathrop, CA",CLEAN
5YJSA1E2XHF217185,60200,Model S,2017,Dual Motor 100Kwh,Red Multi-Coat,Cream Premium,"19"" Sport Wheels",27669,"Lathrop, CA",CLEAN
5YJSA1E25HF224254,60300,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,Black,"19"" Sport Wheels",28520,"Lathrop, CA",CLEAN
5YJSA1E2XHF229031,60300,Model S,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"19"" Sport Wheels",28253,"Rockville, MD",CLEAN
5YJSA1E21HF215826,60300,Model S,2017,Dual Motor 100Kwh,Solid Black,Black Cloth,"19"" Sport Wheels",28174,"Hawthorne, CA",PREVIOUS ACCIDENT(S)
5YJSA1E23HF234264,60400,Model S,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"19"" Sport Wheels",28026,"Scottsdale, AZ",CLEAN
5YJSA1E28HF218786,60700,Model S,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"19"" Sport Wheels",26174,"Lathrop, CA",CLEAN
5YJSA1E25HF217255,60800,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,White,"19"" Sport Wheels",32443,"Pomona, CA",CLEAN
5YJSA1E29HF229117,60800,Model S,2017,Dual Motor 100Kwh,Model X Grey,White,"19"" Sport Wheels",40440,"Scottsdale, AZ",CLEAN
5YJSA1E26HF227650,60900,Model S,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"19"" Sport Wheels",27245,"Glen Allen, VA",CLEAN
5YJSA1E21HF231881,61000,Model S,2017,Dual Motor 100Kwh,Solid Black,Black,"21"" Wheels",39052,"Burbank, CA",CLEAN
5YJSA1E26HF204448,61100,Model S,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Tan,"19"" Sport Wheels",23365,"Chesterfield, MO",CLEAN
5YJSA1E26HF234162,61100,Model S,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"19"" Sport Wheels",22488,"Lathrop, CA",CLEAN
5YJSA1E27HF205558,61200,Model S,2017,Dual Motor 100Kwh,Model X Grey,Black,"19"" Sport Wheels",36537,"Carlsbad, CA",CLEAN
5YJSA1E22HF219609,61200,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"19"" Sport Wheels",16787,"Colma, CA",CLEAN
5YJSA1E27HF215412,61300,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"19"" Sport Wheels",19370,"Fremont, CA",CLEAN
5YJSA1E22HF224342,61600,Model S,2017,Dual Motor 100Kwh,Solid Black,Black,"19"" Sport Wheels",13548,"Hawthorne, CA",CLEAN
5YJSA1E26HF215045,61600,Model S,2017,Dual Motor 100Kwh,Solid Black,Black Cloth,"19"" Sport Wheels",22009,"Springfield, NJ",CLEAN
5YJSA1E28HF204287,61900,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,Black,"19"" Sport Wheels",15966,"Pomona, CA",CLEAN
5YJSA1E2XHF209877,61300,Model S,2017,Dual Motor 100Kwh,Solid Black,Black Cloth,"19"" Sport Wheels",20489,"Lynnwood, WA",CLEAN
5YJSA1E20HF187338,61400,Model S,2017,Dual Motor 100Kwh,Red Multi-Coat,White,"19"" Sport Wheels",26275,"Portland, OR",CLEAN
5YJSA1E25HF202576,62000,Model S,2017,Dual Motor 100Kwh,Model X Grey,Tan,"19"" Sport Wheels",18353,"Carlsbad, CA",CLEAN
5YJSA1E26HF219757,62300,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"19"" Sport Wheels",15216,"Tampa, FL",CLEAN
5YJSA1E29HF210695,62300,Model S,2017,Dual Motor 100Kwh,Model X Grey,Black Cloth,"19"" Sport Wheels",23863,"Lathrop, CA",CLEAN
5YJSA1E25HF227395,62300,Model S,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"19"" Sport Wheels",23209,"Lathrop, CA",CLEAN
5YJSA1E27HF227012,62400,Model S,2017,Dual Motor 100Kwh,Silver Metallic,Black,"19"" Sport Wheels",18543,"Miami, FL",PREVIOUS ACCIDENT(S)
5YJSA1E20HF216076,62500,Model S,2017,Dual Motor 100Kwh,Model X Grey,Black,"19"" Sport Wheels",30160,"Tempe, AZ",CLEAN
5YJSA1E26HF204370,62500,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,Black,"19"" Sport Wheels",16463,"Los Angeles, CA",CLEAN
5YJSA1E20HF228020,62700,Model S,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"19"" Sport Wheels",21423,"Lathrop, CA",CLEAN
5YJSA1E29HF224631,62800,Model S,2017,Dual Motor 100Kwh,Silver Metallic,Black,"21"" Wheels",19859,"Lathrop, CA",CLEAN
5YJSA1E2XHF224783,62800,Model S,2017,Dual Motor 100Kwh,Solid Black,Black,"19"" Sport Wheels",7208,"Scottsdale, AZ",CLEAN
5YJ3E1EA3LF612477,33700,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",13991,"South Salt Lake City, UT",CLEAN
5YJ3E1EA6KF428830,33900,Model 3,2019,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",2286,"Lathrop, CA",CLEAN
5YJ3E1EA3KF484160,34200,Model 3,2019,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",9893,"Lathrop, CA",CLEAN
5YJ3E1EA4KF504092,34500,Model 3,2019,Standard Range Plus RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",2640,"Lathrop, CA",CLEAN
5YJ3E1EA8JF056549,34500,Model 3,2018,Long Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",25873,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJ3E1EA7LF747302,35000,Model 3,2020,Standard Range Plus RWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",2673,"Lathrop, CA",CLEAN
5YJ3E1EA8JF048063,35000,Model 3,2018,Long Range RWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",25889,"Lathrop, CA",CLEAN
5YJ3E1EA7JF156853,35600,Model 3,2018,Medium Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",14570,"Hawthorne, CA",CLEAN
5YJ3E1EA9LF744000,35700,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",7666,"Matthews, NC",CLEAN
5YJ3E1EA0HF002026,35800,Model 3,2017,Long Range RWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",15045,"Lathrop, CA",CLEAN
5YJ3E1EA3JF161855,35900,Model 3,2018,Medium Range RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",11666,"Hawthorne, CA",CLEAN
5YJ3E1EA9JF041462,36200,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",15388,"Las Vegas, NV",PREVIOUS ACCIDENT(S)
5YJ3E1EB0JF084791,36200,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",40009,"Lathrop, CA",CLEAN
5YJ3E1EA8LF743386,36700,Model 3,2020,Standard Range Plus RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",2997,"Lathrop, CA",CLEAN
5YJ3E1EA7JF043131,36900,Model 3,2018,Long Range RWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",17364,"Pomona, CA",CLEAN
5YJ3E1EA2KF324190,37000,Model 3,2019,Long Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",26556,"Kansas City, MO",CLEAN
5YJ3E1EA7JF126073,37400,Model 3,2018,Long Range RWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",21642,"Roswell, GA",CLEAN
5YJ3E1EA3KF412441,37500,Model 3,2019,Standard Range Plus RWD,Solid Black,Premium Black,"19"" Sport Wheels",28908,"Matthews, NC",CLEAN
5YJ3E1EA4JF161699,37700,Model 3,2018,Medium Range RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",24193,"Carlsbad, CA",CLEAN
5YJ3E1EA0KF434851,37800,Model 3,2019,Standard Range Plus RWD,Solid Black,Premium Black,"18"" Aero Wheels",21619,"Tampa, FL",CLEAN
5YJ3E1EA7LF804453,37900,Model 3,2020,Standard Range Plus RWD,Solid Black,Premium Black,"18"" Aero Wheels",118,"Costa Mesa, CA",CLEAN
5YJ3E1EA3KF484501,38300,Model 3,2019,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",14910,"Lathrop, CA",CLEAN
5YJ3E1EA0JF162588,38300,Model 3,2018,Medium Range RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",16021,"Lathrop, CA",CLEAN
5YJ3E1EA2KF395972,38600,Model 3,2019,Standard Range Plus RWD,Solid Black,Premium Black,"18"" Aero Wheels",13716,"Pomona, CA",CLEAN
5YJ3E1EA6KF332891,38600,Model 3,2019,Long Range RWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",15065,"Owings Mills, MD",CLEAN
5YJ3E1EA1KF314282,38700,Model 3,2019,Long Range RWD,Solid Black,Premium Black,"19"" Sport Wheels",18495,"Lathrop, CA",CLEAN
5YJ3E1EA5JF037652,38900,Model 3,2018,Long Range RWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",36939,"Lathrop, CA",CLEAN
5YJ3E1EA9JF102647,39200,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",30317,"Lathrop, CA",CLEAN
5YJ3E1EA8JF053683,39200,Model 3,2018,Long Range RWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",42014,"Buena Park, CA",CLEAN
5YJ3E1EA3KF302067,39200,Model 3,2019,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",18345,,CLEAN
5YJ3E1EA5JF039420,39200,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",52606,"Lathrop, CA",CLEAN
5YJ3E1EA5JF049719,39300,Model 3,2018,Long Range RWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",54621,,CLEAN
5YJ3E1EA1JF164351,39300,Model 3,2018,Medium Range RWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",27471,"Pomona, CA",CLEAN
5YJ3E1EB8JF068547,39400,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",19073,"Columbus, OH",CLEAN
5YJ3E1EB6JF183793,39500,Model 3,2018,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",24089,"Santa Barbara, CA",CLEAN
5YJ3E1EA1KF476056,39700,Model 3,2019,Standard Range Plus RWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",10168,"Lathrop, CA",CLEAN
5YJ3E1EA9KF430684,39700,Model 3,2019,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",15057,"Warwick, RI",CLEAN
5YJ3E1EA7KF425418,39700,Model 3,2019,Standard Range Plus RWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",10463,"Lathrop, CA",CLEAN
5YJ3E1EA9JF035449,39700,Model 3,2018,Long Range RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",47316,"Lathrop, CA",CLEAN
5YJ3E1EAXJF048372,39700,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",41636,"Pomona, CA",CLEAN
5YJ3E1EAXHF001823,39800,Model 3,2017,Long Range RWD,Silver Metallic,Premium Black,"19"" Sport Wheels",27472,"Scottsdale, AZ",CLEAN
5YJ3E1EA4JF098779,39800,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",25949,"Lathrop, CA",CLEAN
5YJ3E1EA8JF173483,39800,Model 3,2018,Medium Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",23809,"Lathrop, CA",CLEAN
5YJ3E1EA0JF051832,39800,Model 3,2018,Long Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",34539,"Mt. Kisco, NY",CLEAN
5YJ3E1EA2JF076795,39900,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",34725,"Springfield, NJ",CLEAN
5YJ3E1EA6KF483441,39900,Model 3,2019,Standard Range Plus RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",5514,"Dedham, MA",CLEAN
5YJ3E1EA0JF028924,40000,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",41593,"Springfield, NJ",CLEAN
5YJ3E1EA5JF005395,40000,Model 3,2018,Long Range RWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",42142,"Raleigh, NC",CLEAN
5YJ3E1EA4JF045418,40000,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",26349,"Lathrop, CA",CLEAN
5YJ3E1EA4JF027209,40100,Model 3,2018,Long Range RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",37271,"Cherry Hill, NJ",CLEAN
5YJ3E1EA1JF008164,40100,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",36875,"Rockville, MD",CLEAN
5YJ3E1EA6JF045811,40200,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",43394,"Glen Allen, VA",CLEAN
5YJ3E1EA6LF631668,40200,Model 3,2020,Standard Range Plus RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",12397,"Lathrop, CA",CLEAN
5YJ3E1EA9JF186498,40300,Model 3,2018,Medium Range RWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",26362,"Tampa, FL",CLEAN
5YJ3E1EA3JF039545,40600,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",20602,"Vienna, VA",PREVIOUS ACCIDENT(S)
5YJ3E1EB4JF114746,40600,Model 3,2018,Long Range AWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",62969,"Glen Allen, VA",CLEAN
5YJ3E1EA3JF124031,40700,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",20209,"Lathrop, CA",CLEAN
5YJ3E1EB1JF108659,40700,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",10328,"Tempe, AZ",CLEAN
5YJ3E1EA9JF151878,40900,Model 3,2018,Medium Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",13447,"Littleton, CO",CLEAN
5YJ3E1EA7JF043940,41000,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",13122,"Lathrop, CA",CLEAN
5YJ3E1EBXJF119238,41100,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",13834,"Columbus, OH",CLEAN
5YJ3E1EA3LF633961,41100,Model 3,2020,Standard Range Plus RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",8183,"Raleigh, NC",CLEAN
5YJ3E1EB3JF188160,41200,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black and White,"19"" Sport Wheels",9902,"Burbank, CA",CLEAN
5YJ3E1EA0JF108336,41300,Model 3,2018,Long Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",17116,"Mt. Kisco, NY",CLEAN
5YJ3E1EAXJF047514,41300,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",16604,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJ3E1EA9JF017064,41400,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",19770,"Pomona, CA",CLEAN
5YJ3E1EA1LF706809,41500,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",6494,"Warwick, RI",CLEAN
5YJ3E1EA3LF634463,41600,Model 3,2020,Standard Range Plus RWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",2967,"Costa Mesa, CA",CLEAN
5YJ3E1EA6KF436071,41600,Model 3,2019,Standard Range Plus RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",13102,"Hawthorne, CA",CLEAN
5YJ3E1EA1JF051449,41700,Model 3,2018,Long Range RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",31474,"Jacksonville, FL",CLEAN
5YJ3E1EA5JF164725,41700,Model 3,2018,Medium Range RWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",22490,"Pomona, CA",CLEAN
5YJ3E1EA6JF048515,41700,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",30096,"Torrance, CA",CLEAN
5YJ3E1EAXJF026226,41800,Model 3,2018,Long Range RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",18932,"Denver, CO",CLEAN
5YJ3E1EB3KF511978,41900,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",15833,"Raleigh, NC",CLEAN
5YJ3E1EA0JF052284,42300,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",19127,"Pomona, CA",CLEAN
5YJ3E1EAXJF102186,42300,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",14800,"Eatonville, FL",CLEAN
5YJ3E1EA1JF021870,42400,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",17313,"Las Vegas, NV",CLEAN
5YJ3E1EA5JF101978,42400,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",18425,"Lathrop, CA",CLEAN
5YJ3E1EA2JF060774,42400,Model 3,2018,Long Range RWD,Silver Metallic,Premium Black,"18"" Aero Wheels",30338,"Lathrop, CA",CLEAN
5YJ3E1EBXKF361576,43100,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",27068,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJ3E1EA8JF060925,43200,Model 3,2018,Long Range RWD,Silver Metallic,Premium Black,"19"" Sport Wheels",12088,"Lathrop, CA",CLEAN
5YJ3E1EA0JF071045,43200,Model 3,2018,Long Range RWD,Solid Black,Premium Black,"19"" Sport Wheels",6752,"Hawthorne, CA",CLEAN
5YJ3E1EA7JF177976,43200,Model 3,2018,Medium Range RWD,Solid Black,Premium Black and White,"19"" Sport Wheels",15217,"Costa Mesa, CA",CLEAN
5YJ3E1EA7JF059233,43200,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",14892,"Carlsbad, CA",CLEAN
5YJ3E1EB9KF510091,43300,Model 3,2019,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",10669,"Santa Ana, CA",CLEAN
5YJ3E1EB4LF636263,43300,Model 3,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",8106,"Pomona, CA",CLEAN
5YJ3E1EA0KF326150,43300,Model 3,2019,Long Range RWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",20902,"Scottsdale, AZ",CLEAN
5YJ3E1EB8JF118962,43400,Model 3,2018,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",17927,"Tampa, FL",CLEAN
5YJ3E1EA6LF804914,43400,Model 3,2020,Standard Range Plus RWD,Deep Blue Metallic,Premium Black and White,"18"" Aero Wheels",1311,"Santa Barbara, CA",CLEAN
5YJ3E1EB7JF170227,43500,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black and White,"18"" Aero Wheels",29625,"Lathrop, CA",CLEAN
5YJ3E1EA2KF332578,43500,Model 3,2019,Long Range RWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",19298,"Nashville, TN",CLEAN
5YJ3E1EA0LF805072,43500,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",1884,"Walnut, CA",CLEAN
5YJ3E1EA3LF797503,43600,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",2640,"Carlsbad, CA",CLEAN
5YJ3E1EA9JF021180,43600,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",14252,"Renton, WA",CLEAN
5YJ3E1EB3KF469392,43600,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",4738,"Hawthorne, CA",CLEAN
5YJ3E1EA5LF805746,43700,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",1310,"Lathrop, CA",CLEAN
5YJ3E1EA4JF108890,43800,Model 3,2018,Long Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",23862,"Raleigh, NC",CLEAN
5YJ3E1EA0LF802589,43800,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",1132,"Los Angeles, CA",CLEAN
5YJ3E1EA4JF123714,43900,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",11855,"Lathrop, CA",CLEAN
5YJ3E1EA5JF108977,43500,Model 3,2018,Long Range RWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",20731,"Mt. Kisco, NY",CLEAN
5YJ3E1EA2JF042226,43700,Model 3,2018,Long Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",8070,"Mt. Kisco, NY",CLEAN
5YJ3E1EB1KF208780,44000,Model 3,2019,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",47510,"Wexford, PA",CLEAN
5YJ3E1EB7JF131203,44000,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",27421,"Springfield, NJ",CLEAN
5YJ3E1EA6LF635011,44100,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",6374,"Miami, FL",CLEAN
5YJ3E1EA1JF021562,44100,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",13801,"Tampa, FL",CLEAN
5YJ3E1EB3JF093789,44300,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",22353,"Lathrop, CA",CLEAN
5YJ3E1EB8JF146647,44300,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",16503,"Lathrop, CA",CLEAN
5YJ3E1EB5KF437687,44400,Model 3,2019,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",32412,"Owings Mills, MD",CLEAN
5YJ3E1EA5JF077570,44400,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",11624,"Los Angeles, CA",CLEAN
5YJ3E1EB5KF510928,44600,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",20151,"Lathrop, CA",CLEAN
5YJ3E1EB2LF665874,44600,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",3847,"Littleton, CO",CLEAN
5YJ3E1EB9JF096809,44700,Model 3,2018,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",20805,"Paramus, NJ",CLEAN
5YJ3E1EB9JF064751,44700,Model 3,2018,Long Range AWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",19327,"Lathrop, CA",CLEAN
5YJ3E1EB8LF651770,44700,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",7209,"Santa Ana, CA",CLEAN
5YJ3E1EBXJF086340,44700,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",27724,"Tampa, FL",CLEAN
5YJ3E1EA4LF807875,44800,Model 3,2020,Standard Range Plus RWD,Solid Black,Premium Black,"19"" Sport Wheels",536,"Costa Mesa, CA",CLEAN
5YJ3E1EB3KF191609,44800,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",24879,"Scottsdale, AZ",CLEAN
5YJ3E1EB8LF662896,44800,Model 3,2020,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",11166,"Littleton, CO",CLEAN
5YJ3E1EB9JF099984,44900,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",31095,"Elk Grove Village, IL",CLEAN
5YJ3E1EB1JF131178,44900,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",18098,"Lathrop, CA",CLEAN
5YJ3E1EB5LF667229,44900,Model 3,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",1654,"Lathrop, CA",CLEAN
5YJ3E1EA8LF806602,45000,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3944,"Lathrop, CA",CLEAN
5YJ3E1EA6JF048269,45200,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",8942,"Burbank, CA",CLEAN
5YJ3E1EB1KF436942,45200,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",16108,"Santa Ana, CA",CLEAN
5YJ3E1EB2JF117239,45300,Model 3,2018,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",26727,"Mt. Kisco, NY",CLEAN
5YJ3E1EA9JF123238,45400,Model 3,2018,Long Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",17213,,CLEAN
5YJ3E1EB7LF720156,45900,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",167,"Lyndhurst, OH",CLEAN
5YJ3E1EBXJF119207,46000,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",20653,"Boise, ID",CLEAN
