VIN,Price,Model,Year,Drivetrain,Exterior Color,Interior Color,Wheels,Mileage,Location,History
5YJXCBE29HF053773,65300,Model X,2017,Dual Motor 90Kwh,Solid Black,White,"20"" Fragile Wheels",28293,,CLEAN
5YJXCDE29HF050108,65300,Model X,2017,Dual Motor 90Kwh,Solid Black,White,"20"" Fragile Wheels",40203,"Paramus, NJ",CLEAN
5YJXCBE28HF077630,65800,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black Cloth,"20"" Fragile Wheels",69041,"Nashville, TN",CLEAN
5YJXCDE28HF053470,65800,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",41117,"Hawthorne, CA",CLEAN
5YJXCDE20HF071719,65900,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",44845,"Decatur, GA",CLEAN
5YJXCDE25HF075054,66300,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black Cloth,"20"" Fragile Wheels",23492,"Elk Grove Village, IL",CLEAN
5YJXCAE23HF050488,66400,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Tan,"20"" Fragile Wheels",45437,"Peabody, MA",CLEAN
5YJXCDE2XHF050571,66700,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Tan,"20"" Fragile Wheels",32121,"South Salt Lake City, UT",CLEAN
5YJXCAE22HF058131,66800,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",47684,"Springfield, NJ",PREVIOUS ACCIDENT(S)
5YJXCDE21HF054069,67000,Model X,2017,Dual Motor 100Kwh,Solid Black,Tan,"20"" Fragile Wheels",38471,"Renton, WA",PREVIOUS ACCIDENT(S)
5YJXCDE29HF057897,67200,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",28322,"Rockville, MD",CLEAN
5YJXCDE25JF143407,67300,Model X,2018,Dual Motor 75Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",34074,"Pomona, CA",CLEAN
5YJXCDE47HF053977,67300,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Black,"20"" Fragile Wheels",45898,"Santa Barbara, CA",CLEAN
5YJXCBE25HF046111,67700,Model X,2017,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",25938,"Decatur, GA",PREVIOUS ACCIDENT(S)
5YJXCAE2XHF078563,67800,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",56805,"Rockville, MD",CLEAN
5YJXCDE24HF048332,67800,Model X,2017,Dual Motor 90Kwh,Model X Grey,Black,"22"" Wheels",20675,"Manhasset, NY",PREVIOUS ACCIDENT(S)
5YJXCDE23HF044790,67900,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Tan,"20"" Fragile Wheels",20598,"Decatur, GA",PREVIOUS ACCIDENT(S)
5YJXCAE22JF088090,68000,Model X,2018,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",24403,"Devon, PA",CLEAN
5YJXCDE21HF074497,68100,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",45972,"Bellevue, WA",CLEAN
5YJXCDE28HF052268,68200,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",30528,"Hawthorne, CA",CLEAN
5YJXCDE2XHF056791,68300,Model X,2017,Dual Motor 100Kwh,Model X Grey,Tan,"20"" Fragile Wheels",44162,"Dedham, MA",CLEAN
5YJXCDE2XJF122441,68400,Model X,2018,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",14368,"Renton, WA",CLEAN
5YJXCBE23HF076997,66400,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",24643,"Lathrop, CA",CLEAN
5YJXCBE21HF052259,66600,Model X,2017,Dual Motor 100Kwh,Solid Black,Tan,"20"" Fragile Wheels",29509,"Lathrop, CA",CLEAN
5YJXCDE21HF076184,67400,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",24332,"Lathrop, CA",CLEAN
5YJXCDE27JF130075,67600,Model X,2018,Dual Motor 75Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",21288,"Fremont, CA",CLEAN
5YJXCAE26HF060920,68200,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",32826,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCDE26HF065388,68300,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",29158,"Lathrop, CA",CLEAN
5YJXCBE41HF078670,68600,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",81274,"Rockville, MD",CLEAN
5YJXCDE24HF065857,68600,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,Cream Premium,"22"" Wheels",36156,"Burbank, CA",CLEAN
5YJXCBE25HF065032,68900,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",33348,,CLEAN
5YJXCBE20HF040488,69100,Model X,2017,Dual Motor 90Kwh,Pearl White Multi-Coat,Black,"22"" Wheels",25345,"Owings Mills, MD",CLEAN
5YJXCDE24JF103688,69300,Model X,2018,Dual Motor 75Kwh,Silver Metallic,Black,"20"" Fragile Wheels",20311,"Scottsdale, AZ",CLEAN
5YJXCDE22HF026314,69400,Model X,2017,Dual Motor 90Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",8952,"Owings Mills, MD",CLEAN
5YJXCBE27HF078669,69500,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",38162,"Rockville, MD",CLEAN
5YJXCDE20HF065676,69500,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",29307,"Roswell, GA",CLEAN
5YJXCDE44HF054231,69600,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,White,"20"" Fragile Wheels",33382,"Pomona, CA",CLEAN
5YJXCDE20HF066701,69600,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",15630,"Brooklyn, NY",CLEAN
5YJXCAE42GF017501,69700,Model X,2016,Dual Motor 100Kwh Performance,Solid Black,Black,"20"" Fragile Wheels",21226,"Elk Grove Village, IL",CLEAN
5YJXCDE22HF052458,69700,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"22"" Wheels",29276,"Owings Mills, MD",PREVIOUS ACCIDENT(S)
5YJXCDE23HF065560,69800,Model X,2017,Dual Motor 100Kwh,Silver Metallic,White,"20"" Fragile Wheels",6273,"Hawthorne, CA",CLEAN
5YJXCAE21HF077219,69800,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black Cloth,"22"" Wheels",30555,,CLEAN
5YJXCDE29HF076935,69900,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",38658,"Lathrop, CA",CLEAN
5YJXCDE28HF059575,69900,Model X,2017,Dual Motor 100Kwh,Silver Metallic,White,"20"" Fragile Wheels",19043,"Lathrop, CA",CLEAN
5YJXCBE22HF055462,69900,Model X,2017,Dual Motor 90Kwh,Deep Blue Metallic,Black Cloth,"20"" Fragile Wheels",28979,,CLEAN
5YJXCDE23HF056843,70000,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,Tan,"20"" Fragile Wheels",28139,"Lyndhurst, OH",CLEAN
5YJXCDE20HF066648,70200,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",25472,"Burbank, CA",CLEAN
5YJXCBE24HF075955,70400,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",41824,"Matthews, NC",CLEAN
5YJXCDE22HF060298,70400,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Tan,"20"" Fragile Wheels",40019,"Lathrop, CA",CLEAN
5YJXCDE24JF142457,70400,Model X,2018,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",23296,"Lathrop, CA",CLEAN
5YJXCBE21HF049376,70400,Model X,2017,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",19852,"Lathrop, CA",CLEAN
5YJXCBE4XHF051905,70500,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,Black,"22"" Wheels",55832,,CLEAN
5YJXCDE27HF068431,70500,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",23873,"Hawthorne, CA",CLEAN
5YJXCDE28HF065618,70600,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",30567,"Vienna, VA",PREVIOUS ACCIDENT(S)
5YJXCBE26HF068330,70900,Model X,2017,Dual Motor 100Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",29828,"Pomona, CA",CLEAN
5YJXCDE20JF121072,71200,Model X,2018,Dual Motor 75Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",4184,"Smithtown, NY",CLEAN
5YJXCAE29HF048440,71200,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",27977,"Lyndhurst, OH",CLEAN
5YJXCDE42HF051764,71300,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,Black,"22"" Wheels",66132,"Las Vegas, NV",CLEAN
5YJXCDE24HF070153,71300,Model X,2017,Dual Motor 100Kwh,Silver Metallic,White,"20"" Fragile Wheels",9660,,CLEAN
5YJXCDE24HF077054,71400,Model X,2017,Dual Motor 100Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",33258,"Lathrop, CA",CLEAN
5YJXCDE47HF051680,71500,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Black,"22"" Wheels",45985,"Lathrop, CA",CLEAN
5YJXCBE2XHF041535,71600,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",19321,"Hawthorne, CA",CLEAN
5YJXCBE23HF079446,71600,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",37921,"Hawthorne, CA",CLEAN
5YJXCBE2XJF127711,71700,Model X,2018,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",21402,"Cherry Hill, NJ",CLEAN
5YJXCBE47HF053546,71700,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,White,"20"" Fragile Wheels",48003,,CLEAN
5YJXCAE27HF068007,72100,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",32650,"Matthews, NC",CLEAN
5YJXCDE24JF090229,72200,Model X,2018,Dual Motor 100Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",33747,"Pomona, CA",CLEAN
5YJXCDE20HF076869,72400,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Black,"22"" Wheels",28271,,CLEAN
5YJXCBE2XHF054334,72400,Model X,2017,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",12462,"Owings Mills, MD",CLEAN
5YJXCBE47HF051778,72500,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,White,"22"" Wheels",49130,"Lathrop, CA",CLEAN
5YJXCDE25HF066516,72700,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",22270,"Nashville, TN",CLEAN
5YJXCBE46HF053568,72900,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Black,"22"" Wheels",40813,"Lyndhurst, OH",CLEAN
5YJXCAE28HF054214,72900,Model X,2017,Dual Motor 100Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",25412,"Jacksonville, FL",CLEAN
5YJXCDE43HF052776,72900,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,Black,"20"" Fragile Wheels",44133,"Burbank, CA",CLEAN
5YJXCBE27HF055831,73100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"22"" Wheels",19485,"Owings Mills, MD",CLEAN
5YJXCBE42HF052790,73100,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,White,"20"" Fragile Wheels",50146,"Hawthorne, CA",CLEAN
5YJXCDE25HF079461,73100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",26387,"Lathrop, CA",CLEAN
5YJXCDE45HF053976,73200,Model X,2017,Dual Motor 100Kwh Performance,Silver Metallic,Tan,"20"" Fragile Wheels",50315,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCAE29HF078571,73300,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",24772,"Springfield, NJ",PREVIOUS ACCIDENT(S)
5YJXCDE29HF055860,73300,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",29834,"Matthews, NC",CLEAN
5YJXCDE27HF042055,73600,Model X,2017,Dual Motor 100Kwh,Model X Grey,Tan,"20"" Fragile Wheels",24883,"Elk Grove Village, IL",CLEAN
5YJXCDE21HF074600,74200,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"22"" Wheels",33606,"Decatur, GA",CLEAN
5YJXCBE24HF072781,74500,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",25106,"Miami, FL",CLEAN
5YJXCDE26HF075418,74900,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",6434,"Rockville, MD",CLEAN
5YJXCBE29HF065261,74900,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",25972,"Hawthorne, CA",CLEAN
5YJXCBE29HF076695,75100,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",33388,"Pomona, CA",CLEAN
5YJXCBE26HF054007,75200,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",26411,"Hawthorne, CA",CLEAN
5YJXCDE4XHF052841,75300,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,Tan,"20"" Fragile Wheels",37894,"Carlsbad, CA",CLEAN
5YJXCBE20HF065035,75400,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",25625,"Jacksonville, FL",CLEAN
5YJYGDEE8LF021419,45400,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"19"" Sport Wheels",8326,"Manhasset, NY",PREVIOUS ACCIDENT(S)
5YJYGDEF6LF003056,47000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",4995,"Carlsbad, CA",CLEAN
5YJYGDEF3LF002138,47200,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"20"" Fragile Wheels",8138,,CLEAN
5YJYGDEE2LF015664,47200,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3015,"Carlsbad, CA",CLEAN
5YJYGDEE7MF069902,47700,Model Y,2021,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",87,"Buena Park, CA",CLEAN
5YJYGDEEXLF043793,47800,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3242,"Owings Mills, MD",CLEAN
5YJYGDEF1LF000680,47800,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"20"" Fragile Wheels",5757,"Vienna, VA",CLEAN
5YJYGDEE0LF026811,47800,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",422,"Lathrop, CA",CLEAN
5YJYGDEE1LF055542,47900,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",331,"Lathrop, CA",CLEAN
5YJYGDEE8LF021162,47900,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",2025,"Pomona, CA",CLEAN
5YJYGDEE8LF053254,48000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",316,"Marina Del Rey, CA",CLEAN
5YJYGDEE0LF015582,48000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",289,"Lathrop, CA",CLEAN
5YJYGDEE5LF047038,48000,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"19"" Sport Wheels",2505,"Matthews, NC",CLEAN
5YJYGDEE5LF008823,48000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",3514,"Pomona, CA",CLEAN
5YJYGDEE5LF054409,48100,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",172,"Lathrop, CA",CLEAN
5YJYGDEE1LF023741,48100,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black and White,"19"" Sport Wheels",1301,"Lathrop, CA",CLEAN
5YJYGDEE3LF055168,48200,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",299,"Lathrop, CA",CLEAN
5YJYGDEE9LF011126,48200,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",294,"Lathrop, CA",CLEAN
5YJYGDEE0LF010706,48300,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",5906,"Palm Springs, CA",CLEAN
5YJYGDEE7LF011089,48600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",5696,"Costa Mesa, CA",CLEAN
5YJYGDEE4LF059276,48600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",652,"Lathrop, CA",CLEAN
5YJYGDEFXLF004291,48600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",3942,"Lathrop, CA",CLEAN
5YJYGDEE3LF017777,48700,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",630,"Colma, CA",CLEAN
5YJYGDEE2MF063182,48700,Model Y,2021,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",319,"Lathrop, CA",CLEAN
5YJYGDEE4LF010949,48900,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"20"" Fragile Wheels",5025,"Lathrop, CA",CLEAN
5YJYGDEE7LF017555,49000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",2476,"Costa Mesa, CA",CLEAN
5YJYGDEE1LF022413,49100,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",211,"Lathrop, CA",CLEAN
5YJYGDEE2LF023246,49200,Model Y,2020,Long Range AWD,Solid Black,Premium Black and White,"20"" Fragile Wheels",3654,"Buena Park, CA",CLEAN
5YJYGDEE8LF033439,49400,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",3453,"Owings Mills, MD",CLEAN
5YJYGDEE6MF068384,51200,Model Y,2021,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",187,"Marina Del Rey, CA",CLEAN
5YJYGDEF7LF002594,52300,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",13016,"Vienna, VA",CLEAN
5YJYGDEF7LF001512,53300,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"21"" Wheels",9517,"Costa Mesa, CA",CLEAN
5YJYGDEF3LF000762,54200,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"21"" Wheels",9779,"Springfield, NJ",CLEAN
5YJYGDEF4LF002584,54400,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",2245,"Costa Mesa, CA",CLEAN
5YJYGDEF0LF011928,54700,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"21"" Wheels",1980,"Lathrop, CA",CLEAN
5YJYGDEE4LF009199,55200,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",3289,"Burbank, CA",CLEAN
5YJYGDEE8LF037572,55200,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",313,"Costa Mesa, CA",CLEAN
5YJYGDEE6LF010290,55300,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1286,,CLEAN
5YJYGDEF8LF009795,55600,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"21"" Wheels",4694,"Lathrop, CA",CLEAN
5YJYGDEE7LF012050,55600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3001,"Buena Park, CA",CLEAN
5YJYGDEE7LF027454,55600,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"19"" Sport Wheels",7717,"Nashville, TN",CLEAN
5YJYGDEF6LF000772,55600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",5706,"Lathrop, CA",CLEAN
5YJYGDEE5LF009406,55800,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3919,"Carlsbad, CA",CLEAN
5YJYGDEE3LF031694,55900,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",1839,"Peabody, MA",CLEAN
5YJYGDEE3LF028245,56200,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1686,"Roswell, GA",CLEAN
5YJYGDEE3LF051122,56700,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",102,"Lathrop, CA",CLEAN
5YJYGDEE1LF048316,56800,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",2748,"Raleigh, NC",CLEAN
5YJYGDEE4LF050321,56900,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",451,"Lathrop, CA",CLEAN
5YJYGDEE6LF058193,56900,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",301,"Lathrop, CA",CLEAN
5YJYGDEE3LF059642,57000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",2669,"Carlsbad, CA",CLEAN
5YJYGDEE6LF055195,57000,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",238,"Lathrop, CA",CLEAN
5YJYGDEF0LF058747,57000,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"21"" Wheels",1605,"Lathrop, CA",CLEAN
5YJYGDEEXLF010910,57100,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",2134,"Lathrop, CA",CLEAN
5YJYGDEE2LF053329,57200,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",110,"Lathrop, CA",CLEAN
5YJYGDEE3LF056093,57400,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1930,"Hawthorne, CA",CLEAN
5YJYGDEE5MF072331,57500,Model Y,2021,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",119,"Marina Del Rey, CA",CLEAN
5YJYGDEF0LF005935,58200,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",4380,"Costa Mesa, CA",CLEAN
5YJYGDEE0LF023634,58500,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"20"" Fragile Wheels",156,"Lathrop, CA",CLEAN
5YJYGDEE1LF017907,58900,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",1409,"Marina Del Rey, CA",CLEAN
